TreeDepth,PID,Process,Offset,Start VPN,End VPN,Tag,Protection,CommitCharge,PrivateMemory,Parent,File,File output
0,4760,svchost.exe,0xffffbe8852148a40,0x7ff5afb30000,0x7ff5b1b30fff,VadS,PAGE_READWRITE,2,1,0x0,N/A,Disabled
0,4760,svchost.exe,0xffffbe8852147050,0x25df1f20000,0x25df1f21fff,VadS,PAGE_READWRITE,2,1,0xffffbe8852148a40,N/A,Disabled
0,4760,svchost.exe,0xffffbe8852c7d720,0x25df1ec0000,0x25df1ecffff,Vad ,PAGE_READWRITE,0,0,0xffffbe8852147050,N/A,Disabled
0,4760,svchost.exe,0xffffbe8852146150,0xb2f0820000,0xb2f089ffff,VadS,PAGE_READWRITE,12,1,0xffffbe8852c7d720,N/A,Disabled
0,4760,svchost.exe,0xffffbe8852144b70,0x7ffe6000,0x7ffe6fff,VadS,PAGE_READONLY,1,1,0xffffbe8852146150,N/A,Disabled
0,4760,svchost.exe,0xffffbe8852143d60,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffbe8852144b70,N/A,Disabled
0,4760,svchost.exe,0xffffbe8852145de0,0xb2f0a00000,0xb2f0bfffff,VadS,PAGE_READWRITE,5,1,0xffffbe8852146150,N/A,Disabled
0,4760,svchost.exe,0xffffbe88542d4d80,0xb2f08a0000,0xb2f099ffff,VadS,PAGE_READWRITE,11,1,0xffffbe8852145de0,N/A,Disabled
0,4760,svchost.exe,0xffffbe8852c70e80,0x25df1ee0000,0x25df1efcfff,Vad ,PAGE_READONLY,0,0,0xffffbe8852c7d720,N/A,Disabled
0,4760,svchost.exe,0xffffbe8852c833a0,0x25df1ed0000,0x25df1ed0fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852c70e80,N/A,Disabled
0,4760,svchost.exe,0xffffbe8852c70700,0x25df1f00000,0x25df1f03fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852c70e80,N/A,Disabled
0,4760,svchost.exe,0xffffbe8852c74c60,0x25df1f10000,0x25df1f10fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852c70700,N/A,Disabled
0,4760,svchost.exe,0xffffbe885214ab60,0x25df2000000,0x25df21fffff,VadS,PAGE_READWRITE,152,1,0xffffbe8852147050,N/A,Disabled
0,4760,svchost.exe,0xffffbe8851a9a0f0,0x25df1fa0000,0x25df1fa0fff,VadS,PAGE_READWRITE,1,1,0xffffbe885214ab60,N/A,Disabled
0,4760,svchost.exe,0xffffbe885214c8c0,0x25df1f60000,0x25df1f6afff,VadS,PAGE_READWRITE,1,1,0xffffbe8851a9a0f0,N/A,Disabled
0,4760,svchost.exe,0xffffbe8852c83da0,0x25df1f40000,0x25df1f40fff,Vad ,PAGE_READONLY,0,0,0xffffbe885214c8c0,N/A,Disabled
0,4760,svchost.exe,0xffffbe885214a480,0x25df1f30000,0x25df1f3afff,VadS,PAGE_READWRITE,3,1,0xffffbe8852c83da0,N/A,Disabled
0,4760,svchost.exe,0xffffbe8852c84660,0x25df1f50000,0x25df1f50fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852c83da0,N/A,Disabled
0,4760,svchost.exe,0xffffbe8852c8a420,0x25df1f80000,0x25df1f80fff,Vad ,PAGE_READONLY,0,0,0xffffbe885214c8c0,\\Windows\\System32\\en-US\\svchost.exe.mui,Disabled
0,4760,svchost.exe,0xffffbe8852c89840,0x25df1f70000,0x25df1f77fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852c8a420,N/A,Disabled
0,4760,svchost.exe,0xffffbe885214d1d0,0x25df1f90000,0x25df1f9afff,VadS,PAGE_READWRITE,1,1,0xffffbe8852c8a420,N/A,Disabled
0,4760,svchost.exe,0xffffbe8853633600,0x25df1fc0000,0x25df1fc0fff,Vad ,PAGE_READONLY,0,0,0xffffbe8851a9a0f0,N/A,Disabled
0,4760,svchost.exe,0xffffbe8851a9a640,0x25df1fb0000,0x25df1fb0fff,VadS,PAGE_READWRITE,1,1,0xffffbe8853633600,N/A,Disabled
0,4760,svchost.exe,0xffffbe88536337e0,0x25df1fe0000,0x25df1fe6fff,Vad ,PAGE_READONLY,0,0,0xffffbe8853633600,\\Windows\\Registration\\R000000000006.clb,Disabled
0,4760,svchost.exe,0xffffbe8853633740,0x25df1fd0000,0x25df1fd0fff,Vad ,PAGE_READONLY,0,0,0xffffbe88536337e0,N/A,Disabled
0,4760,svchost.exe,0xffffbe8851a9a050,0x25df1ff0000,0x25df1ffffff,VadS,PAGE_NOACCESS,1,1,0xffffbe88536337e0,N/A,Disabled
0,4760,svchost.exe,0xffffbe8853615880,0x25df3a80000,0x25df3a80fff,Vad ,PAGE_READONLY,0,0,0xffffbe885214ab60,\\Windows\\System32\\PhoneutilRes.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c897a0,0x25df24d0000,0x25df2650fff,Vad ,PAGE_READONLY,0,0,0xffffbe8853615880,N/A,Disabled
0,4760,svchost.exe,0xffffbe8852c898e0,0x25df22d0000,0x25df24cffff,Vad ,PAGE_READONLY,0,0,0xffffbe8852c897a0,N/A,Disabled
0,4760,svchost.exe,0xffffbe8852c7d2c0,0x25df2200000,0x25df22c8fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852c898e0,\\Windows\\System32\\locale.nls,Disabled
0,4760,svchost.exe,0xffffbe8852c8a4c0,0x25df2660000,0x25df3a60fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852c897a0,N/A,Disabled
0,4760,svchost.exe,0xffffbe885214d3b0,0x25df3c00000,0x25df3dfffff,VadS,PAGE_READWRITE,5,1,0xffffbe8853615880,N/A,Disabled
0,4760,svchost.exe,0xffffbe8853624740,0x25df3a90000,0x25df3a90fff,Vad ,PAGE_READONLY,0,0,0xffffbe885214d3b0,\\Windows\\System32\\SyncRes.dll,Disabled
0,4760,svchost.exe,0xffffbe8853614f20,0x25df3aa0000,0x25df3ae6fff,Vad ,PAGE_WRITECOPY,71,0,0xffffbe8853624740,N/A,Disabled
0,4760,svchost.exe,0xffffbe8852c7d5e0,0x7ff4afa10000,0x7ff4afb0ffff,Vad ,PAGE_READONLY,0,0,0xffffbe885214d3b0,N/A,Disabled
0,4760,svchost.exe,0xffffbe88536363a0,0x25df3e00000,0x25df4137fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852c7d5e0,\\Windows\\Globalization\\Sorting\\SortDefault.nls,Disabled
0,4760,svchost.exe,0xffffbe8852148400,0x7ff4afb10000,0x7ff5afb2ffff,VadS,PAGE_READWRITE,2,1,0xffffbe8852c7d5e0,N/A,Disabled
0,4760,svchost.exe,0xffffbe8852c8ae20,0x7ffe6f8f0000,0x7ffe6f904fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852148a40,\\Windows\\System32\\UserDataPlatformHelperUtil.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c8b0a0,0x7ffe5a160000,0x7ffe5a1bbfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852c8ae20,\\Windows\\System32\\APHostService.dll,Disabled
0,4760,svchost.exe,0xffffbe885361a380,0x7ffe56850000,0x7ffe568a0fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe8852c8b0a0,\\Windows\\System32\\vaultcli.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c656c0,0x7ff6418f0000,0x7ff641900fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe885361a380,\\Windows\\System32\\svchost.exe,Disabled
0,4760,svchost.exe,0xffffbe8852c65bc0,0x7ff5b1b50000,0x7ff5b1b72fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852c656c0,N/A,Disabled
0,4760,svchost.exe,0xffffbe8852c66840,0x7ff5b1b40000,0x7ff5b1b40fff,Vad ,PAGE_READONLY,0,0,0xffffbe8852c65bc0,N/A,Disabled
0,4760,svchost.exe,0xffffbe8852c8e0c0,0x7ffe52330000,0x7ffe5238dfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852c656c0,\\Windows\\System32\\Phoneutil.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c8c900,0x7ffe4d2c0000,0x7ffe4d3b4fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852c8e0c0,\\Windows\\System32\\Pimstore.dll,Disabled
0,4760,svchost.exe,0xffffbe8853636120,0x7ffe55320000,0x7ffe55405fff,Vad ,PAGE_EXECUTE_WRITECOPY,12,0,0xffffbe8852c8e0c0,\\Windows\\System32\\FlightSettings.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c8e3e0,0x7ffe536e0000,0x7ffe53723fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8853636120,\\Windows\\System32\\cemapi.dll,Disabled
0,4760,svchost.exe,0xffffbe8853631580,0x7ffe59d40000,0x7ffe59d53fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe885361a380,\\Windows\\System32\\InprocLogger.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c8ce00,0x7ffe59b90000,0x7ffe59bbffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8853631580,\\Windows\\System32\\MCCSEngineShared.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c8dee0,0x7ffe579d0000,0x7ffe579e0fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852c8ce00,\\Windows\\System32\\UserDataTypeHelperUtil.dll,Disabled
0,4760,svchost.exe,0xffffbe8852a4ce00,0x7ffe59bc0000,0x7ffe59c5bfff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852c8ce00,\\Windows\\System32\\SyncController.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c8c0e0,0x7ffe59e80000,0x7ffe59ee4fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8853631580,\\Windows\\System32\\syncutil.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c8b320,0x7ffe65a90000,0x7ffe65a9cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852c8b0a0,\\Windows\\System32\\MCCSPal.dll,Disabled
0,4760,svchost.exe,0xffffbe885362b220,0x7ffe64d60000,0x7ffe64d92fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852c8b320,\\Windows\\System32\\dmcmnutils.dll,Disabled
0,4760,svchost.exe,0xffffbe8853613a80,0x7ffe5f530000,0x7ffe5f547fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe885362b220,\\Windows\\System32\\execmodelproxy.dll,Disabled
0,4760,svchost.exe,0xffffbe8853635b80,0x7ffe5eae0000,0x7ffe5eb98fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8853613a80,\\Windows\\System32\\Windows.Networking.Connectivity.dll,Disabled
0,4760,svchost.exe,0xffffbe885362d520,0x7ffe64a70000,0x7ffe64a8efff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8853613a80,\\Windows\\System32\\dmxmlhelputils.dll,Disabled
0,4760,svchost.exe,0xffffbe885362b0e0,0x7ffe652f0000,0x7ffe6530ffff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe885362b220,\\Windows\\System32\\dmcfgutils.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c8d8a0,0x7ffe64de0000,0x7ffe64deefff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe885362b0e0,\\Windows\\System32\\dsclient.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c8cb80,0x7ffe65a80000,0x7ffe65a8ffff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe885362b0e0,\\Windows\\System32\\UserDataLanguageUtil.dll,Disabled
0,4760,svchost.exe,0xffffbe8853637200,0x7ffe691e0000,0x7ffe691effff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852c8b320,\\Windows\\System32\\npmproxy.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c854c0,0x7ffe65ca0000,0x7ffe65ce6fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8853637200,\\Windows\\System32\\accountaccessor.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c8b140,0x7ffe65c40000,0x7ffe65c65fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852c854c0,\\Windows\\System32\\networkhelper.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c73540,0x7ffe65cf0000,0x7ffe65d06fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852c854c0,\\Windows\\System32\\APHostClient.dll,Disabled
0,4760,svchost.exe,0xffffbe8853614480,0x7ffe6d6a0000,0x7ffe6d71cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8853637200,\\Windows\\System32\\OneCoreCommonProxyStub.dll,Disabled
0,4760,svchost.exe,0xffffbe8853637520,0x7ffe6bb80000,0x7ffe6be2ffff,Vad ,PAGE_EXECUTE_WRITECOPY,12,0,0xffffbe8853614480,\\Windows\\System32\\iertutil.dll,Disabled
0,4760,svchost.exe,0xffffbe885362b400,0x7ffe6f790000,0x7ffe6f82ffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8853614480,\\Windows\\System32\\policymanager.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c87d60,0x7ffe75df0000,0x7ffe75e6efff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe8852c8ae20,\\Windows\\System32\\bcryptprimitives.dll,Disabled
0,4760,svchost.exe,0xffffbe885362c4e0,0x7ffe74e40000,0x7ffe74e57fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852c87d60,\\Windows\\System32\\cryptsp.dll,Disabled
0,4760,svchost.exe,0xffffbe885362b180,0x7ffe746a0000,0x7ffe74729fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe885362c4e0,\\Windows\\System32\\msvcp110_win.dll,Disabled
0,4760,svchost.exe,0xffffbe8853627300,0x7ffe72050000,0x7ffe721a5fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe885362b180,\\Windows\\System32\\WinTypes.dll,Disabled
0,4760,svchost.exe,0xffffbe885362ce40,0x7ffe71160000,0x7ffe71195fff,Vad ,PAGE_EXECUTE_WRITECOPY,2,0,0xffffbe8853627300,\\Windows\\System32\\xmllite.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c8c860,0x7ffe71030000,0x7ffe7103cfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe885362ce40,\\Windows\\System32\\SystemEventsBrokerClient.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c85600,0x7ffe734c0000,0x7ffe734d1fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8853627300,\\Windows\\System32\\kernel.appcore.dll,Disabled
0,4760,svchost.exe,0xffffbe8853614840,0x7ffe731d0000,0x7ffe731f9fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852c85600,\\Windows\\System32\\rmclient.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c8ca40,0x7ffe74290000,0x7ffe742c2fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852c85600,\\Windows\\System32\\ntmarta.dll,Disabled
0,4760,svchost.exe,0xffffbe88536364e0,0x7ffe74be0000,0x7ffe74c69fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffbe885362b180,\\Windows\\System32\\msv1_0.dll,Disabled
0,4760,svchost.exe,0xffffbe8853636800,0x7ffe74bc0000,0x7ffe74bd2fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe88536364e0,\\Windows\\System32\\NtlmShared.dll,Disabled
0,4760,svchost.exe,0xffffbe88536368a0,0x7ffe74ce0000,0x7ffe74cf4fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe88536364e0,\\Windows\\System32\\cryptdll.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c7e120,0x7ffe75760000,0x7ffe75a27fff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffbe885362c4e0,\\Windows\\System32\\KernelBase.dll,Disabled
0,4760,svchost.exe,0xffffbe88536318a0,0x7ffe75400000,0x7ffe7543bfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852c7e120,\\Windows\\System32\\sspicli.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c8b780,0x7ffe75390000,0x7ffe753a1fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe88536318a0,\\Windows\\System32\\umpdc.dll,Disabled
0,4760,svchost.exe,0xffffbe8853632160,0x7ffe74ef0000,0x7ffe74f1bfff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852c8b780,\\Windows\\System32\\wldp.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c8c040,0x7ffe753b0000,0x7ffe753fafff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852c8b780,\\Windows\\System32\\powrprof.dll,Disabled
0,4760,svchost.exe,0xffffbe885362cbc0,0x7ffe75480000,0x7ffe754a5fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe88536318a0,\\Windows\\System32\\profapi.dll,Disabled
0,4760,svchost.exe,0xffffbe885362c940,0x7ffe75600000,0x7ffe7575cfff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffbe885362cbc0,\\Windows\\System32\\crypt32.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c83300,0x7ffe75b50000,0x7ffe75c4ffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852c7e120,\\Windows\\System32\\ucrtbase.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c89f20,0x7ffe75a80000,0x7ffe75b1cfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffbe8852c83300,\\Windows\\System32\\msvcp_win.dll,Disabled
0,4760,svchost.exe,0xffffbe885361a420,0x7ffe75b20000,0x7ffe75b46fff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852c89f20,\\Windows\\System32\\bcrypt.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c89340,0x7ffe75c50000,0x7ffe75c71fff,Vad ,PAGE_EXECUTE_WRITECOPY,1,0,0xffffbe8852c83300,\\Windows\\System32\\win32u.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c8a880,0x7ffe75c80000,0x7ffe75d88fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffbe8852c89340,\\Windows\\System32\\gdi32full.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c79080,0x7ffe77390000,0x7ffe7744cfff,Vad ,PAGE_EXECUTE_WRITECOPY,7,0,0xffffbe8852c87d60,\\Windows\\System32\\kernel32.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c8d1c0,0x7ffe762a0000,0x7ffe7634dfff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852c79080,\\Windows\\System32\\SHCore.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c889e0,0x7ffe75fd0000,0x7ffe7616ffff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffbe8852c8d1c0,\\Windows\\System32\\user32.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c8a100,0x7ffe75e70000,0x7ffe75e9ffff,Vad ,PAGE_EXECUTE_WRITECOPY,3,0,0xffffbe8852c889e0,\\Windows\\System32\\imm32.dll,Disabled
0,4760,svchost.exe,0xffffbe885361fce0,0x7ffe75ea0000,0x7ffe75f4bfff,Vad ,PAGE_EXECUTE_WRITECOPY,8,0,0xffffbe8852c8a100,\\Windows\\System32\\advapi32.dll,Disabled
0,4760,svchost.exe,0xffffbe8853619c00,0x7ffe761d0000,0x7ffe7629cfff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffbe8852c889e0,\\Windows\\System32\\oleaut32.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c7d9a0,0x7ffe77170000,0x7ffe7720afff,Vad ,PAGE_EXECUTE_WRITECOPY,6,0,0xffffbe8852c8d1c0,\\Windows\\System32\\sechost.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c7d900,0x7ffe76690000,0x7ffe769e4fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffbe8852c7d9a0,\\Windows\\System32\\combase.dll,Disabled
0,4760,svchost.exe,0xffffbe88536336a0,0x7ffe772e0000,0x7ffe77388fff,Vad ,PAGE_EXECUTE_WRITECOPY,9,0,0xffffbe8852c7d9a0,\\Windows\\System32\\clbcatq.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c85740,0x7ffe77d30000,0x7ffe77dcdfff,Vad ,PAGE_EXECUTE_WRITECOPY,10,0,0xffffbe8852c79080,\\Windows\\System32\\msvcrt.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c83260,0x7ffe77540000,0x7ffe77663fff,Vad ,PAGE_EXECUTE_WRITECOPY,5,0,0xffffbe8852c85740,\\Windows\\System32\\rpcrt4.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c89de0,0x7ffe77d00000,0x7ffe77d29fff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0xffffbe8852c83260,\\Windows\\System32\\gdi32.dll,Disabled
0,4760,svchost.exe,0xffffbe8852c65c60,0x7ffe77e10000,0x7ffe78005fff,Vad ,PAGE_EXECUTE_WRITECOPY,16,0,0xffffbe8852c85740,\\Windows\\System32\\ntdll.dll,Disabled
0,3096,svchost.exe,0xffffbe8853619d40,0x7ffe741f0000,0x7ffe7428ffff,Vad ,PAGE_EXECUTE_WRITECOPY,4,0,0x0,\\Windows\\System32\\FirewallAPI.dll,Disabled
0,3096,svchost.exe,0xffffbe8851a93070,0x1b1a2200000,0x1b1a23fffff,VadS,PAGE_READWRITE,164,1,0xffffbe8853619d40,N/A,Disabled
0,3096,svchost.exe,0xffffbe885214db80,0x89d7700000,0x89d77fffff,VadS,PAGE_READWRITE,11,1,0xffffbe8851a93070,N/A,Disabled
0,3096,svchost.exe,0xffffbe8851a9a460,0x89d7180000,0x89d727ffff,VadS,PAGE_READWRITE,11,1,0xffffbe885214db80,N/A,Disabled
0,3096,svchost.exe,0xffffbe8851a926c0,0x7ffe6000,0x7ffe6fff,VadS,PAGE_READONLY,1,1,0xffffbe8851a9a460,N/A,Disabled
0,3096,svchost.exe,0xffffbe8851a92d00,0x7ffe0000,0x7ffe0fff,VadS,PAGE_READONLY,1,1,0xffffbe8851a926c0,N/A,Disabled
0,3096,svchost.exe,0xffffbe8851a934d0,0x89d6e00000,0x89d6ffffff,VadS,PAGE_READWRITE,15,1,0xffffbe8851a926c0,N/A,Disabled
0,3096,svchost.exe,0xffffbe8851a935c0,0x89d6cb0000,0x89d6d2ffff,VadS,PAGE_READWRITE,12,1,0xffffbe8851a934d0,N/A,Disabled
0,3096,svchost.exe,0xffffbe8851a9a230,0x89d7480000,0x89d757ffff,VadS,PAGE_READWRITE,11,1,0xffffbe8851a9a460,N/A,Disabled
0,3096,svchost.exe,0xffffbe885431ec40,0x89d7300000,0x89d737ffff,VadS,PAGE_READWRITE,19,1,0xffffbe8851a9a230,N/A,Disabled
0,3096,svchost.exe,0xffffbe8851a9a0a0,0x89d7580000,0x89d767ffff,VadS,PAGE_READWRITE,11,1,0xffffbe8851a9a230,N/A,Disabled
0,3096,svchost.exe,0xffffbe8851a9a410,0x89d7680000,0x89d76fffff,VadS,PAGE_READWRITE,11,1,0xffffbe8851a9a0a0,N/A,Disabled
0,3096,svchost.exe,0xffffbe8853630540,0x1b1a20b0000,0x1b1a20ccfff,Vad ,PAGE_READONLY,0,0,0xffffbe885214db80,N/A,Disabled
0,3096,svchost.exe,0xffffbe88536307c0,0x1b1a2090000,0x1b1a209ffff,Vad ,PAGE_READWRITE,0,0,0xffffbe8853630540,N/A,Disabled
0,3096,svchost.exe,0xffffbe8853630680,0x1b1a20a0000,0x1b1a20a0fff,Vad ,PAGE_READONLY,0,0,0xffffbe88536307c0,N/A,Disabled
0,3096,svchost.exe,0xffffbe8853630ea0,0x1b1a2100000,0x1b1a21c8fff,Vad ,PAGE_READONLY,0,0,0xffffbe8853630540,\\Windows\\System32\\locale.nls,Disabled
0,3096,svchost.exe,0xffffbe88536300e0,0x1b1a20e0000,0x1b1a20e0fff,Vad ,PAGE_READONLY,0,0,0xffffbe8853630ea0,N/A,Disabled
0,3096,svchost.exe,0xffffbe88536305e0,0x1b1a20d0000,0x1b1a20d3fff,Vad ,PAGE_READONLY,0,0,0xffffbe88536300e0,N/A,Disabled
0,3096,svchost.exe,0xffffbe8851a93660,0x1b1a20f0000,0x1b1a20fafff,VadS,PAGE_READWRITE,3,1,0xffffbe88536300e0,N/A,Disabled
0,3096,svchost.exe,0xffffbe8853631080,0x1b1a21e0000,0x1b1a21e0fff,Vad ,PAGE_READONLY,0,0,0xffffbe8853630ea0,N/A,Disabled
0,3096,svchost.exe,0xffffbe88536309a0,0x1b1a21d0000,0x1b1a21d0fff,Vad ,PAGE_READONLY,0,0,0xffffbe8853631080,N/A,Disabled
0,3096,svchost.exe,0xffffbe8851a93110,0x1b1a21f0000,0x1b1a21fafff,VadS,PAGE_READWRITE,1,1,0xffffbe8853631080,N/A,Disabled
0,3096,svchost.exe,0xffffbe8851a93020,0x7ff5a0210000,0x7ff5a2210fff,VadS,PAGE_READWRITE,2,1,0xffffbe8851a93070,N/A,Disabled
0,3096,svchost.exe,0xffffbe8851a937f0,0x1b1a2880000,0x1b1a288afff,VadS,PAGE_READWRITE,1,1,0xffffbe8851a93020,N/A,Disabled
0,3096,svchost.exe,0xffffbe8853631e40,0x1b1a2610000,0x1b1a2790fff,Vad ,PAGE_READONLY,0,0,0xffffbe8851a937f0,N/A,Disabled
0,3096,svchost.exe,0xffffbe8853630900,0x1b1a2600000,0x1b1a2607fff,Vad ,PAGE_READONLY,0,0,0xffffbe8853631e40,N/A,Disabled
0,3096,svchost.exe,0xffffbe8853630e00,0x1b1a2400000,0x1b1a25fffff,Vad ,PAGE_READONLY,0,0,0xffffbe8853630900,N/A,Disabled
0,3096,svchost.exe,0xffffbe8853631bc0,0x1b1a2870000,0x1b1a2870fff,Vad ,PAGE_READONLY,0,0,0xffffbe8853631e40,\\Windows\\System32\\en-US\\svchost.exe.mui,Disabled
0,3096,svchost.exe,0xffffbe8853632480,0x1b1a27a0000,0x1b1a2860fff,Vad ,PAGE_READONLY,0,0,0xffffbe8853631bc0,N/A,Disabled
0,3096,svchost.exe,0xffffbe8851a93840,0x1b1a2a00000,0x1b1a2bfffff,VadS,PAGE_READWRITE,5,1,0xffffbe8851a937f0,N/A,Disabled
0,3096,svchost.exe,0xffffbe8851a99f60,0x1b1a28c0000,0x1b1a28cffff,VadS,PAGE_NOACCESS,1,1,0xffffbe8851a93840,N/A,Disabled
0,3096,svchost.exe,0xffffbe8853632c00,0x1b1a28a0000,0x1b1a28a0fff,Vad ,PAGE_READONLY,0,0,0xffffbe8851a99f60,N/A,Disabled
0,3096,svchost.exe,0xffffbe8853632a20,0x1b1a2890000,0x1b1a2890fff,Vad ,PAGE_READONLY,0,0,0xffffbe8853632c00,N/A,Disabled
0,3096,svchost.exe,0xffffbe8853632ca0,0x1b1a28b0000,0x1b1a28b6fff,Vad ,PAGE_READONLY,0,0,0xffffbe8853632c00,\\Windows\\Registration\\R000000000006.clb,Disabled
